iMS-100 ,1101386,2,1,2024/06/18,09:31:24, 6255,01:27:32,Seisuimaru                      ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
09:16:54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.90,79.80,1013.0, 24.80,  0.00,76.60,  0.00,  0.10, 3.20,No above in BL check                                            
+1.1013860e+06,+0.0000000e+00,+1.6045670e+06,+2.2200000e+02,+1.3046340e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527160e+06,+4.6000000e+01
+1.1013860e+06,+6.0000000e+01,+4.0029999e+01,+3.5009998e+01,+3.0030001e+01,+2.0000000e+01,-1.0000000e+01,-2.0000000e+01,-3.0000000e+01,-3.9970001e+01,-6.0090000e+01,-7.0080002e+01,-8.5029999e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013860e+06,+6.2291902e-01,+1.1846000e+00,+1.4106899e+00,+1.6884600e+00,+2.4567399e+00,+8.7033701e+00,+1.4012000e+01,+2.3257401e+01,+3.9815498e+01,+1.3126601e+02,+2.5014500e+02,+6.6533502e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013860e+06,-1.7885200e+03,+3.1721001e+03,-1.5354100e+03,+2.2536000e+02,-3.6338673e+01,+9.9589523e+01,+5.9700751e-01,-2.8051016e+00,+3.9346000e-07,+2.8278001e-04,+3.3366401e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
10:55:21,10044,7,4,1101386,12112, 72,404.60251,1,238.71, 14.79,17724.4, 112122.3,  76753.6,2, 0.9, 1.6, 34.76319, 137.42911,0,  85.1,-65.8,  0.0,0000,360.64,  0.00,327.75,156.52,  0.00,  0.77,611.50,  0.00,9,02,03,04,06,09,14,17,19
10:55:22,10046,7,4,1101386,12114, 69,404.60251,1,239.36, 14.68,17710.1, 112134.3,  76763.6,2, 0.9, 1.6, 34.76328, 137.42924,0,  85.2,-65.9,  0.0,0000,360.64,  0.00,327.69,154.04,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:23,10048,7,4,1101386,12116, 69,404.60251,1,240.05, 14.60,17695.9, 112147.2,  76773.6,2, 0.9, 1.6, 34.76337, 137.42938,0,  85.3,-66.0,  0.0,0000,360.64,  0.00,327.69,154.04,  0.00,  0.76,611.57,  0.00,9,02,03,04,06,09,14,17,19
10:55:24,10050,7,4,1101386,12118, 69,404.60251,1,240.74, 14.54,17681.9, 112158.3,  76784.7,2, 0.9, 1.6, 34.76347, 137.42950,0,  85.5,-66.4,  0.0,0000,360.64,  0.00,327.72,151.87,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:25,10052,7,4,1101386,12120, 64,404.60251,1,241.42, 14.50,17667.9, 112170.3,  76794.7,2, 0.9, 1.6, 34.76356, 137.42963,0,  85.6,-66.5,  0.0,0000,360.64,  0.00,327.72,151.87,  0.00,  0.76,611.69,  0.00,9,02,03,04,06,09,14,17,19
10:55:26,10054,7,4,1101386,12122, 64,404.60251,1,242.09, 14.46,17653.9, 112180.5,  76805.8,2, 0.9, 1.6, 34.76366, 137.42974,0,  85.7,-66.0,  0.0,0000,360.64,  0.00,327.72,149.93,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:27,10056,7,4,1101386,12124, 64,404.60251,1,242.74, 14.43,17639.7, 112191.6,  76815.7,2, 0.9, 1.6, 34.76375, 137.42986,0,  85.9,-66.2,  0.0,0000,360.64,  0.00,327.72,149.93,  0.00,  0.76,611.74,  0.00,9,02,03,04,06,09,14,17,19
10:55:28,10058,7,4,1101386,12126, 76,404.60251,1,243.40, 14.40,17625.3, 112201.7,  76825.7,2, 0.9, 1.6, 34.76384, 137.42997,0,  86.0,-65.7,  0.0,0000,360.64,  0.00,327.71,148.29,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:29,10060,7,4,1101386,12128, 76,404.60251,1,244.11, 14.39,17610.8, 112211.9,  76835.7,2, 0.9, 1.6, 34.76393, 137.43008,0,  86.2,-65.8,  0.0,0000,360.64,  0.00,327.71,148.29,  0.00,  0.76,611.78,  0.00,9,02,03,04,06,09,14,17,19
10:55:30,10062,7,4,1101386,12130, 76,404.60251,1,244.84, 14.40,17596.3, 112222.9,  76844.6,2, 0.9, 1.6, 34.76401, 137.43020,0,  86.3,-66.2,  0.0,0000,360.64,  0.00,327.71,147.16,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:31,10064,7,4,1101386,12132, 74,404.60251,1,245.49, 14.43,17581.9, 112233.1,  76853.5,2, 0.9, 1.6, 34.76409, 137.43031,0,  86.5,-65.8,  0.0,0000,360.64,  0.00,327.71,147.16,  0.00,  0.76,611.76,  0.00,9,02,03,04,06,09,14,17,19
10:55:32,10066,7,4,1101386,12134, 74,404.60251,1,246.05, 14.47,17567.8, 112242.3,  76861.2,2, 0.9, 1.6, 34.76416, 137.43041,0,  86.6,-66.2,  0.0,0000,360.64,  0.00,327.69,146.54,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:33,10068,7,4,1101386,12136, 71,404.60251,1,246.57, 14.52,17553.3, 112252.5,  76869.0,2, 0.9, 1.6, 34.76423, 137.43052,0,  86.8,-66.0,  0.0,0000,360.64,  0.00,327.69,146.54,  0.00,  0.76,611.87,  0.00,9,02,03,04,06,09,14,17,19
10:55:34,10070,7,4,1101386,12138, 71,404.60251,1,247.13, 14.56,17538.7, 112262.6,  76875.6,2, 0.9, 1.6, 34.76429, 137.43063,0,  87.0,-66.1,  0.0,0000,360.64,  0.00,327.74,145.88,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:35,10072,7,4,1101386,12140, 71,404.60251,1,247.70, 14.61,17524.1, 112272.8,  76881.2,2, 0.9, 1.6, 34.76434, 137.43074,0,  87.1,-65.8,  0.0,0000,360.63,  0.00,327.74,145.88,  0.00,  0.76,612.09,  0.00,9,02,03,04,06,09,14,17,19
10:55:36,10074,7,4,1101386,12142, 79,404.60251,1,248.21, 14.66,17509.4, 112282.9,  76887.8,2, 0.9, 1.6, 34.76440, 137.43085,0,  87.3,-65.8,  0.0,0000,360.63,  0.00,327.75,145.29,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:37,10076,7,4,1101386,12144, 79,404.60251,1,248.63, 14.72,17494.8, 112292.2,  76893.4,2, 0.9, 1.6, 34.76445, 137.43095,0,  87.5,-65.7,  0.0,0000,360.64,  0.00,327.75,145.29,  0.00,  0.76,612.11,  0.00,9,02,03,04,06,09,14,17,19
10:55:38,10078,7,4,1101386,12146, 79,404.60251,1,249.04, 14.81,17480.1, 112302.3,  76898.9,2, 0.9, 1.6, 34.76450, 137.43106,0,  87.7,-65.5,  0.0,0000,360.64,  0.00,327.73,144.82,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:39,10080,7,4,1101386,12148, 69,404.60251,1,249.44, 14.90,17465.4, 112311.6,  76904.5,2, 0.9, 1.6, 34.76455, 137.43116,0,  87.9,-65.8,  0.0,0000,360.64,  0.00,327.73,144.82,  0.00,  0.76,612.29,  0.00,9,02,03,04,06,09,14,17,19
10:55:40,10082,7,4,1101386,12150, 69,404.60251,1,249.77, 14.99,17450.6, 112320.8,  76908.9,2, 0.9, 1.6, 34.76459, 137.43126,0,  88.1,-66.1,  0.0,0000,360.64,  0.00,327.72,144.37,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:41,10084,7,4,1101386,12152, 69,404.60251,1,250.01, 15.08,17435.8, 112330.9,  76913.4,2, 0.9, 1.6, 34.76463, 137.43137,0,  88.3,-65.4,  0.0,0000,360.64,  0.00,327.72,144.37,  0.00,  0.76,612.38,  0.00,9,02,03,04,06,09,14,17,19
10:55:42,10086,7,4,1101386,12154, 74,404.60251,1,250.21, 15.16,17421.0, 112340.2,  76917.8,2, 0.9, 1.6, 34.76467, 137.43147,0,  88.5,-65.1,  0.0,0000,360.64,  0.00,327.71,144.22,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:43,10088,7,4,1101386,12156, 74,404.60251,1,250.43, 15.25,17406.3, 112350.3,  76921.1,2, 0.9, 1.6, 34.76470, 137.43158,0,  88.7,-65.6,  0.0,0000,360.64,  0.00,327.71,144.22,  0.00,  0.76,612.45,  0.00,9,02,03,04,06,09,14,17,19
10:55:44,10090,7,4,1101386,12158, 69,404.60251,1,250.67, 15.35,17391.7, 112359.6,  76923.3,2, 0.9, 1.6, 34.76472, 137.43168,0,  88.9,-65.2,  0.0,0000,360.64,  0.00,327.73,143.96,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:45,10092,7,4,1101386,12160, 69,404.60239,1,250.85, 15.46,17376.7, 112369.7,  76925.6,2, 0.9, 1.6, 34.76474, 137.43179,0,  89.1,-65.8,  0.0,0000,360.64,  0.00,327.73,143.96,  0.00,  0.76,612.58,  0.00,9,02,03,04,06,09,14,17,19
10:55:46,10094,7,4,1101386,12162, 69,404.60239,1,251.00, 15.57,17361.7, 112378.9,  76927.8,2, 0.9, 1.6, 34.76476, 137.43189,0,  89.3,-65.5,  0.0,0000,360.64,  0.00,327.76,143.73,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:47,10096,7,4,1101386,12164, 71,404.60239,1,251.13, 15.69,17346.7, 112389.1,  76928.9,2, 0.9, 1.6, 34.76477, 137.43200,0,  89.6,-65.3,  0.0,0000,360.64,  0.00,327.76,143.73,  0.00,  0.76,612.64,  0.00,9,02,03,04,06,09,14,17,19
10:55:48,10098,7,4,1101386,12166, 71,404.60239,1,251.27, 15.81,17331.6, 112400.2,  76930.0,2, 0.9, 1.6, 34.76478, 137.43212,0,  89.8,-65.2,  0.0,0000,360.64,  0.00,327.80,143.54,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:49,10100,7,4,1101386,12168, 71,404.60239,1,251.41, 15.93,17316.6, 112411.2,  76930.0,2, 0.9, 1.6, 34.76478, 137.43224,0,  90.0,-65.7,  0.0,0000,360.64,  0.00,327.80,143.54,  0.00,  0.75,612.90,  0.00,9,02,03,04,06,09,14,17,19
10:55:50,10102,7,4,1101386,12170, 51,404.60239,1,251.55, 16.05,17301.5, 112424.2,  76930.0,2, 0.9, 1.6, 34.76478, 137.43238,0,  90.2,-65.6,  0.0,0000,360.64,  0.00,327.74,143.21,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:51,10104,7,4,1101386,12172, 51,404.60229,1,251.67, 16.18,17286.5,---------,---------,-, 0.9, 1.6,---------,----------,0,  90.5,-65.6,  0.0,0000,360.63,  0.00,327.74,143.21,  0.00,  0.75,613.06,  0.00,9,02,03,04,06,09,14,17,19
10:55:52,10106,7,4,1101386,12174, 79,404.60229,1,251.80, 16.30,17271.5, 112451.9,  76927.8,2, 0.9, 1.6, 34.76476, 137.43268,0,  90.7,-66.0,  0.0,0000,360.63,  0.00,327.68,142.85,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:53,10108,7,4,1101386,12176, 79,404.60229,1,251.93, 16.43,17256.5, 112466.6,  76925.6,2, 0.9, 1.6, 34.76474, 137.43284,0,  90.9,-65.8,  0.0,0000,360.63,  0.00,327.68,142.85,  0.00,  0.75,613.16,  0.00,9,02,03,04,06,09,14,17,19
10:55:54,10110,7,4,1101386,12178, 79,404.60229,1,252.05, 16.56,17241.5, 112483.2,  76924.4,2, 0.9, 1.6, 34.76473, 137.43302,0,  91.1,-66.4,  0.0,0000,360.63,  0.00,327.74,142.50,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:55,10112,7,4,1101386,12180, 74,404.60229,1,252.17, 16.69,17226.4, 112499.9,  76923.3,2, 0.9, 1.6, 34.76472, 137.43320,0,  91.4,-66.2,  0.0,0000,360.63,  0.00,327.74,142.50,  0.00,  0.75,613.30,  0.00,9,02,03,04,06,09,14,17,19
10:55:56,10114,7,4,1101386,12182, 74,404.60229,1,252.27, 16.81,17211.1, 112517.4,  76923.3,2, 0.9, 1.6, 34.76472, 137.43339,0,  91.6,-66.5,  0.0,0000,360.63,  0.00,327.75,142.22,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:57,10116,7,4,1101386,12184, 74,404.60229,1,252.37, 16.92,17195.8, 112534.9,  76923.3,2, 0.9, 1.6, 34.76472, 137.43358,0,  91.8,-66.5,  0.0,0000,360.63,  0.00,327.75,142.22,  0.00,  0.75,613.34,  0.00,9,02,03,04,06,09,14,17,19
10:55:58,10118,7,4,1101386,12186, 72,404.60229,1,252.47, 17.04,17180.4, 112553.4,  76923.3,2, 0.9, 1.6, 34.76472, 137.43378,0,  92.0,-66.9,  0.0,0000,360.63,  0.00,327.77,141.85,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:55:59,10120,7,4,1101386,12188, 72,404.60229,1,252.59, 17.15,17165.1, 112572.8,  76923.3,2, 0.9, 1.6, 34.76472, 137.43399,0,  92.3,-66.9,  0.0,0000,360.64,  0.00,327.77,141.85,  0.00,  0.75,613.50,  0.00,9,02,03,04,06,09,14,17,19
10:56:00,10122,7,4,1101386,12190, 72,404.60229,1,252.69, 17.27,17149.7, 112593.1,  76923.3,2, 0.9, 1.6, 34.76472, 137.43421,0,  92.5,-66.8,  0.0,0000,360.64,  0.00,327.77,141.27,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:01,10124,7,4,1101386,12192, 72,404.60217,1,252.76, 17.40,17134.4, 112613.4,  76924.4,2, 0.9, 1.6, 34.76473, 137.43443,0,  92.8,-67.2,  0.0,0000,360.64,  0.00,327.77,141.27,  0.00,  0.75,613.49,  0.00,9,02,03,04,06,09,14,17,19
10:56:02,10126,7,4,1101386,12194, 72,404.60217,1,252.83, 17.53,17118.9, 112634.6,  76925.6,2, 0.9, 1.6, 34.76474, 137.43466,0,  93.0,-67.8,  0.0,0000,360.64,  0.00,327.74,140.42,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:03,10128,7,4,1101386,12196, 57,404.60217,1,252.89, 17.66,17103.3, 112655.9,  76927.8,2, 0.9, 1.6, 34.76476, 137.43489,0,  93.2,-68.1,  0.0,0000,360.64,  0.00,327.74,140.42,  0.00,  0.75,613.59,  0.00,9,02,03,04,06,09,14,17,19
10:56:04,10130,7,4,1101386,12198, 57,404.60217,1,252.92, 17.80,17087.6, 112678.0,  76930.0,2, 0.9, 1.6, 34.76478, 137.43513,0,  93.5,-68.1,  0.0,0000,360.64,  0.00,327.72,139.67,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:05,10132,7,4,1101386,12200, 57,404.60217,1,252.92, 17.95,17071.7, 112700.2,  76933.3,2, 0.9, 1.6, 34.76481, 137.43537,0,  93.7,-68.0,  0.0,0000,360.64,  0.00,327.72,139.67,  0.00,  0.75,613.70,  0.00,9,02,03,04,06,09,14,17,19
10:56:06,10134,7,4,1101386,12202, 77,404.60217,1,252.90, 18.11,17055.7, 112722.3,  76937.8,2, 0.9, 1.6, 34.76485, 137.43561,0,  94.0,-67.8,  0.0,0000,360.64,  0.00,327.74,139.20,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:07,10136,7,4,1101386,12204, 77,404.60217,1,252.88, 18.26,17039.6, 112744.5,  76942.2,2, 0.9, 1.6, 34.76489, 137.43585,0,  94.2,-67.9,  0.0,0000,360.64,  0.00,327.74,139.20,  0.00,  0.75,613.75,  0.00,9,02,03,04,06,09,14,17,19
10:56:08,10138,7,4,1101386,12206, 77,404.60217,1,252.89, 18.43,17023.4, 112766.6,  76946.6,2, 0.9, 1.6, 34.76493, 137.43609,0,  94.5,-68.1,  0.0,0000,360.64,  0.00,327.74,138.75,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:09,10140,7,4,1101386,12208, 74,404.60217,1,252.88, 18.60,17007.0, 112788.8,  76951.1,2, 0.9, 1.6, 34.76497, 137.43633,0,  94.7,-68.0,  0.0,0000,360.64,  0.00,327.74,138.75,  0.00,  0.75,613.80,  0.00,9,02,03,04,06,09,14,17,19
10:56:10,10142,7,4,1101386,12210, 74,404.60205,1,252.87, 18.77,16990.6, 112806.3,  76955.5,2, 0.9, 1.6, 34.76501, 137.43652,0,  95.0,-67.9,  0.0,0000,360.64,  0.00,327.77,138.20,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:11,10144,7,4,1101386,12212, 74,404.60205,1,252.86, 18.95,16974.0, 112828.5,  76961.0,2, 0.9, 1.6, 34.76506, 137.43676,0,  95.3,-68.1,  0.0,0000,360.64,  0.00,327.77,138.20,  0.00,  0.74,613.87,  0.00,9,02,03,04,06,09,14,17,19
10:56:12,10146,7,4,1101386,12214, 49,404.60217,1,252.83, 19.13,16957.4, 112856.2,  76968.8,2, 0.9, 1.6, 34.76513, 137.43706,0,  95.5,-68.0,  0.0,0000,360.64,  0.00,327.76,137.79,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:13,10148,7,4,1101386,12216, 49,404.60217,1,252.78, 19.31,16940.6, 112878.3,  76976.6,2, 0.9, 1.6, 34.76520, 137.43730,0,  95.8,-68.1,  0.0,0000,360.63,  0.00,327.76,137.79,  0.00,  0.74,613.95,  0.00,9,02,03,04,06,09,14,17,19
10:56:14,10150,7,4,1101386,12218, 64,404.60217,1,252.73, 19.48,16923.7, 112901.4,  76984.3,2, 0.9, 1.6, 34.76527, 137.43755,0,  96.1,-68.0,  0.0,0000,360.63,  0.00,327.79,137.51,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:16,10152,7,4,1101386,12222, 64,404.60193,1,252.72, 19.66,16906.8, 112946.6,  77001.0,2, 0.9, 1.6, 34.76542, 137.43804,0,  96.3,-67.9,  0.0,0000,360.64,  0.00,327.77,137.26,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:17,10154,7,4,1101386,12224, 54,404.60193,1,252.76, 19.85,16889.8, 112969.7,  77011.0,2, 0.9, 1.6, 34.76551, 137.43829,0,  96.6,-67.7,  0.0,0000,360.64,  0.00,327.77,137.26,  0.00,  0.74,614.18,  0.00,9,02,03,04,06,09,14,17,19
10:56:18,10156,7,4,1101386,12226, 54,404.60205,1,252.79, 20.05,16872.7, 112991.9,  77019.8,2, 0.9, 1.6, 34.76559, 137.43853,0,  96.9,-68.0,  0.0,0000,360.64,  0.00,327.79,137.04,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:19,10158,7,4,1101386,12228, 54,404.60205,1,252.80, 20.26,16855.7, 113014.9,  77029.8,2, 0.9, 1.6, 34.76568, 137.43878,0,  97.2,-68.1,  0.0,0000,360.63,  0.00,327.79,137.04,  0.00,  0.74,614.38,  0.00,9,02,03,04,06,09,14,17,19
10:56:20,10160,7,4,1101386,12230, 48,404.60205,1,252.75, 20.47,16838.7, 113037.1,  77039.8,2, 0.9, 1.6, 34.76577, 137.43902,0,  97.4,-68.1,  0.0,0000,360.63,  0.00,327.75,136.83,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:21,10162,7,4,1101386,12232, 48,404.60205,1,252.68, 20.68,16821.7,---------,---------,-, 0.9, 1.6,---------,----------,0,  97.7,-68.1,  0.0,0000,360.63,  0.00,327.75,136.83,  0.00,  0.74,614.42,  0.00,9,02,03,04,06,09,14,17,19
10:56:22,10164,7,4,1101386,12234, 51,404.60205,1,252.59, 20.89,16804.5, 113080.5,  77059.8,2, 0.9, 1.6, 34.76595, 137.43949,0,  98.0,-68.0,  0.0,0000,360.63,  0.00,327.80,136.62,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:23,10166,7,4,1101386,12236, 51,404.60205,1,252.47, 21.09,16787.3, 113101.7,  77070.9,2, 0.9, 1.6, 34.76605, 137.43972,0,  98.3,-67.7,  0.0,0000,360.63,  0.00,327.80,136.62,  0.00,  0.74,614.49,  0.00,9,02,03,04,06,09,14,17,19
10:56:24,10168,7,4,1101386,12238, 51,404.60205,1,252.33, 21.29,16770.0, 113122.9,  77080.8,2, 0.9, 1.6, 34.76614, 137.43995,0,  98.6,-68.0,  0.0,0000,360.63,  0.00,327.78,136.42,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:25,10170,7,4,1101386,12240, 69,404.60205,1,252.17, 21.48,16752.6, 113143.2,  77091.9,2, 0.9, 1.6, 34.76624, 137.44017,0,  98.8,-67.9,  0.0,0000,360.63,  0.00,327.78,136.42,  0.00,  0.74,614.70,  0.00,9,02,03,04,06,09,14,17,19
10:56:26,10172,7,4,1101386,12242, 69,404.60156,1,252.03, 21.67,16735.1,---------,---------,-, 0.0, 0.0,---------,----------,0,  99.1,-67.6,  0.0,0050,360.63,  0.00,327.76,136.26,  0.00,  0.90,  0.00,  0.00,9,01,02,03,04,05,06,07,08
10:56:27,10174,7,4,1101386,12246, 13,404.60156,1,251.90, 21.84,16717.6,---------,---------,-, 0.0, 0.0,---------,----------,0,  99.4,-67.4,  0.0,0000,360.63,  0.00,327.74,136.21,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,18
10:56:29,10176,7,4,1101386,12248, 13,404.60193,1,251.77, 22.01,16700.0, 113218.0,  77134.1,2, 0.9, 1.6, 34.76662, 137.44098,0,  99.7,-67.7,  0.0,0000,360.63,  0.00,327.74,136.21,  0.00,  0.73,614.90,  0.00,9,02,03,04,06,09,14,17,19
10:56:30,10178,7,4,1101386,12250, 13,404.60193,1,251.65, 22.17,16682.4,---------,---------,-, 0.9, 1.6,---------,----------,0, 100.0,-67.2,  0.0,0000,360.63,  0.00,327.75,136.21,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:31,10180,7,4,1101386,12252, 51,404.60168,1,251.52, 22.32,16664.6, 113254.0,  77155.2,2, 0.9, 1.6, 34.76681, 137.44137,0, 100.3,-67.0,  0.0,0000,360.63,  0.00,327.75,136.21,  0.00,  0.73,615.09,  0.00,9,02,03,04,06,09,14,17,19
10:56:32,10182,7,4,1101386,12254, 51,404.60168,1,251.40, 22.47,16646.8,---------,---------,-, 0.9, 1.6,---------,----------,0, 100.6,-66.8,  0.0,0000,360.63,  0.00,327.71,136.33,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:33,10184,7,4,1101386,12256, 62,404.60168,1,251.26, 22.63,16628.9, 113290.9,  77176.2,2, 0.9, 1.6, 34.76700, 137.44177,0, 100.9,-67.3,  0.0,0000,360.63,  0.00,327.71,136.33,  0.00,  0.73,615.25,  0.00,9,02,03,04,06,09,14,17,19
10:56:34,10186,7,4,1101386,12258, 62,404.60181,1,251.10, 22.78,16610.9,---------,---------,-, 0.9, 1.6,---------,----------,0, 101.2,-67.2,  0.0,0000,360.63,  0.00,327.73,136.39,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:35,10188,7,4,1101386,12258, 62,404.60181,1,250.89, 22.93,16592.9, 113327.9,  77195.1,2, 0.9, 1.6, 34.76717, 137.44217,0, 101.5,-67.2,  0.0,8000,360.63,  0.00,327.73,------,  0.00,  0.90,615.32,  0.00,9,02,03,04,06,09,14,17,19
10:56:36,10190,7,4,1101386,12262, 34,404.60181,1,250.66, 23.07,16574.6, 113347.2,  77205.1,2, 0.9, 1.6, 34.76726, 137.44238,0, 101.8,-67.1,  0.0,0000,360.63,  0.00,327.73,136.50,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:37,10192,7,4,1101386,12264, 34,404.60193,1,250.43, 23.20,16556.2, 113365.7,  77215.1,2, 0.9, 1.6, 34.76735, 137.44258,0, 102.1,-66.8,  0.0,0000,360.63,  0.00,327.73,136.50,  0.00,  0.73,615.66,  0.00,9,02,03,04,06,09,14,17,19
10:56:38,10194,7,4,-------,-----, 34,404.60193,1,250.21, 23.33,16537.6, 113365.7,  77215.1,2, 0.9, 1.6, 34.76735, 137.44258,6, 102.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,02,03,04,06,09,14,17,19
10:56:39,10196,7,4,-------,-----, 74,404.60193,1,250.00, 23.45,16518.8, 113365.7,  77215.1,2, 0.9, 1.6, 34.76735, 137.44258,6, 102.8,-----,-----,f77f,------,------,------,------,------,------,------,------,8,02,03,04,06,09,14,17,19
10:56:39,10198,7,4,-------,12268, 74,404.60193,1,249.79, 23.57,16499.8, 113405.4,  77233.9,2, 0.9, 1.6, 34.76752, 137.44301,0, 103.1,-66.8,  0.0,c000,360.63,  0.00,------,------,  0.00,  0.73,615.79,  0.00,9,02,03,04,06,09,14,17,19
10:56:41,10200,7,4,1101386,12272, 28,404.60181,1,249.56, 23.69,16480.6, 113446.0,  77250.6,2, 0.9, 1.6, 34.76767, 137.44345,0, 103.4,-66.8,  0.0,4000,360.63,  0.00,------,136.97,  0.00,  0.72,616.02,  0.00,9,02,03,04,06,09,14,17,19
10:56:42,10202,7,4,1101386,12274, 28,404.60132,1,249.33, 23.81,16461.2, 113465.4,  77259.4,2, 0.9, 1.6, 34.76775, 137.44366,0, 103.7,-66.5,  0.0,0050,360.63,  0.00,327.75,137.35,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:43,10204,7,4,1101386,12274, 28,404.60132,1,249.09, 23.93,16441.6, 113485.7,  77267.2,2, 0.9, 1.6, 34.76782, 137.44388,0, 104.1,-66.5,  0.0,8000,360.63,  0.00,327.75,------,  0.00,  0.90,616.19,  0.00,9,02,03,04,06,09,14,17,19
10:56:44,10206,7,4,-------,-----, 14,404.60156,1,248.86, 24.06,16421.9, 113485.7,  77267.2,2, 0.9, 1.6, 34.76782, 137.44388,6, 104.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,02,03,04,06,09,14,17,19
10:56:45,10208,7,4,-------,-----, 14,404.60156,1,248.68, 24.18,16402.1, 113485.7,  77267.2,2, 0.9, 1.6, 34.76782, 137.44388,6, 104.7,-----,-----,f77f,------,------,------,------,------,------,------,------,8,02,03,04,06,09,14,17,19
10:56:46,10210,7,4,-------,12282, 14,404.60156,1,248.54, 24.31,16382.1, 113544.8,  77291.6,2, 0.9, 1.6, 34.76804, 137.44452,6, 105.1,-----,-----,3000,------,------,327.76,138.15,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,19
10:56:47,10212,7,4,1101386,12290, 26,404.60156,1,248.43, 24.43,16362.1,---------,---------,-, 0.0, 0.0,---------,----------,0, 105.4,-66.4,  0.0,0000,360.63,  0.00,327.74,138.57,  0.00,  0.90,  0.00,  0.00,9,02,03,04,06,09,14,17,18
