iMS-100 ,1101326,2,1,2024/06/18,14:30:07, 5749,01:20:25,Seisuimaru                      ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
14:16:35,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 27.20,78.20,1013.0, 27.00,  0.00,78.40,  0.00,  0.20,-0.20,No above in BL check                                            
+1.1013260e+06,+0.0000000e+00,+1.6044350e+06,+2.2200000e+02,+1.3045010e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+3.0000000e+00
+1.1013260e+06,+6.0000000e+01,+3.9980000e+01,+2.5030001e+01,+1.9990000e+01,-1.0000000e+01,-2.9990000e+01,-3.9959999e+01,-4.4990002e+01,-6.0080002e+01,-7.5080002e+01,-8.0080002e+01,-8.5050003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013260e+06,+6.8910599e-01,+1.3074000e+00,+2.2307701e+00,+2.6951699e+00,+9.5112104e+00,+2.5308800e+01,+4.3275299e+01,+5.7333000e+01,+1.4134200e+02,+3.6966800e+02,+5.0863599e+02,+6.9604102e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013260e+06,+1.6034700e+03,-8.6375702e+02,+5.6915100e+01,+1.6628401e+01,-3.6374153e+01,+9.9598679e+01,+6.0521442e-01,-2.8330514e+00,+4.2374799e-07,+2.8217799e-04,+3.3519701e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
15:06:23, 4350,7,4,1101326,06414,112,400.30576,1,222.09, 36.02, 9079.4,  40500.2,  20675.1,4, 0.8, 1.3, 34.25707, 136.65287,0, 323.0,-23.9, 78.6,0000,363.14,  0.00,327.87,300.56,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:24, 4352,7,4,1101326,06416,110,400.30576,1,221.93, 35.98, 9085.6,  40521.4,  20705.0,4, 0.8, 1.3, 34.25734, 136.65310,0, 322.7,-23.9, 78.3,0000,363.14,  0.00,327.87,300.56,  0.00,  1.48,417.16,  0.00,9,05,06,07,09,11,13,20,29
15:06:25, 4354,7,4,1101326,06418,110,400.30576,1,221.80, 35.89, 9091.8,  40543.6,  20733.8,4, 0.8, 1.3, 34.25760, 136.65334,0, 322.4,-24.0, 78.3,0000,363.14,  0.00,327.83,300.39,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:26, 4356,7,4,1101326,06420,102,400.30576,1,221.70, 35.77, 9097.9,  40565.8,  20758.3,4, 0.8, 1.3, 34.25782, 136.65358,0, 322.2,-24.1, 78.8,0000,363.14,  0.00,327.83,300.39,  0.00,  1.48,417.44,  0.00,9,05,06,07,09,11,13,20,29
15:06:27, 4358,7,4,1101326,06422,102,400.30576,1,221.66, 35.62, 9104.0,  40587.9,  20779.3,4, 0.8, 1.3, 34.25801, 136.65382,0, 321.9,-24.1, 78.1,0000,363.14,  0.00,327.91,300.16,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:28, 4360,7,4,1101326,06424,102,400.30576,1,221.60, 35.47, 9110.1,  40606.4,  20801.5,4, 0.8, 1.3, 34.25821, 136.65402,0, 321.6,-24.1, 78.0,0000,363.14,  0.00,327.91,300.16,  0.00,  1.48,417.86,  0.00,9,05,06,07,09,11,13,19,20
15:06:29, 4362,7,4,1101326,06426, 97,400.30576,1,221.38, 35.38, 9116.2,  40623.9,  20825.9,4, 0.8, 1.3, 34.25843, 136.65421,0, 321.4,-24.1, 77.7,0000,363.14,  0.00,327.85,299.98,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:30, 4364,7,4,1101326,06428, 97,400.30576,1,221.19, 35.30, 9122.2,  40645.1,  20852.5,4, 0.8, 1.4, 34.25867, 136.65444,0, 321.1,-24.3, 79.2,0000,363.14,  0.00,327.85,299.98,  0.00,  1.48,418.17,  0.00,9,05,06,07,09,11,13,19,20
15:06:31, 4366,7,4,1101326,06430, 97,400.30576,1,221.10, 35.22, 9128.3,  40670.1,  20882.5,4, 0.8, 1.4, 34.25894, 136.65471,0, 320.8,-24.3, 78.2,0000,363.14,  0.00,327.84,299.52,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:32, 4368,7,4,1101326,06432,109,400.30576,1,221.07, 35.13, 9134.3,  40698.7,  20906.9,4, 0.8, 1.4, 34.25916, 136.65502,0, 320.6,-24.4, 79.1,0000,363.13,  0.00,327.84,299.52,  0.00,  1.48,418.57,  0.00,9,05,06,07,09,11,13,19,20
15:06:33, 4370,7,4,1101326,06434,109,400.30576,1,220.99, 35.03, 9140.3,  40723.6,  20930.2,4, 0.8, 1.3, 34.25937, 136.65529,0, 320.3,-24.4, 78.2,0000,363.13,  0.00,327.85,299.10,  0.00,  1.89,  0.00,  0.00,9,05,06,09,11,13,19,20,29
15:06:34, 4372,7,4,1101326,06436,102,400.30576,1,220.87, 34.94, 9146.4,  40745.8,  20952.4,4, 0.9, 1.4, 34.25957, 136.65553,0, 320.0,-24.5, 78.9,0000,363.14,  0.00,327.85,299.10,  0.00,  1.48,418.95,  0.00,9,05,06,07,11,13,19,20,29
15:06:35, 4374,7,4,1101326,06438,102,400.30576,1,220.75, 34.89, 9152.4,  40765.1,  20976.8,4, 0.8, 1.4, 34.25979, 136.65574,0, 319.8,-24.5, 77.9,0000,363.14,  0.00,327.93,298.74,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:36, 4376,7,4,1101326,06440,102,400.30576,1,220.77, 34.84, 9158.5,  40786.4,  21006.7,4, 0.8, 1.4, 34.26006, 136.65597,0, 319.5,-24.5, 77.8,0000,363.13,  0.00,327.93,298.74,  0.00,  1.48,419.20,  0.00,9,05,06,07,09,11,13,19,20
15:06:37, 4378,7,4,1101326,06442,114,400.30576,1,220.84, 34.80, 9164.5,  40810.4,  21036.7,4, 0.8, 1.4, 34.26033, 136.65623,0, 319.2,-24.6, 77.5,0000,363.13,  0.00,327.81,298.42,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:38, 4380,7,4,1101326,06444,114,400.30576,1,220.70, 34.75, 9170.4,  40838.1,  21062.2,4, 0.8, 1.4, 34.26056, 136.65653,0, 319.0,-24.5, 76.6,0000,363.13,  0.00,327.81,298.42,  0.00,  1.47,419.33,  0.00,9,05,06,07,09,11,13,19,20
15:06:39, 4382,7,4,1101326,06446,114,400.30576,1,220.33, 34.67, 9176.5,  40863.9,  21087.7,4, 0.8, 1.4, 34.26079, 136.65681,0, 318.7,-24.6, 76.5,0000,363.13,  0.00,327.85,298.12,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:40, 4384,7,4,1101326,06448,104,400.30576,1,219.98, 34.58, 9182.6,  40887.0,  21108.8,4, 0.8, 1.3, 34.26098, 136.65706,0, 318.4,-24.6, 76.4,0000,363.13,  0.00,327.85,298.12,  0.00,  1.47,419.74,  0.00,9,05,06,09,11,13,19,20,29
15:06:41, 4386,7,4,1101326,06450,104,400.30576,1,219.78, 34.49, 9188.6,  40907.3,  21131.0,4, 0.8, 1.3, 34.26118, 136.65728,0, 318.2,-24.7, 76.7,0000,363.13,  0.00,327.89,297.93,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:42, 4388,7,4,1101326,06452,104,400.30576,1,219.71, 34.43, 9194.7,  40921.1,  21152.0,4, 0.8, 1.3, 34.26137, 136.65743,0, 317.9,-24.7, 76.9,0000,363.13,  0.00,327.89,297.93,  0.00,  1.47,420.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:43, 4390,7,4,1101326,06454,109,400.30576,1,219.69, 34.39, 9200.7,  40939.6,  21182.0,4, 0.8, 1.4, 34.26164, 136.65763,0, 317.7,-24.8, 77.2,0000,363.13,  0.00,327.83,297.68,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:44, 4392,7,4,1101326,06456,109,400.30576,1,219.70, 34.32, 9206.8,  40965.4,  21217.5,4, 0.8, 1.4, 34.26196, 136.65791,0, 317.4,-24.8, 77.4,0000,363.13,  0.00,327.83,297.68,  0.00,  1.47,420.42,  0.00,9,05,06,07,09,11,13,19,20
15:06:45, 4394,7,4,1101326,06458,115,400.30576,1,219.67, 34.23, 9212.9,  40991.3,  21244.1,4, 0.8, 1.4, 34.26220, 136.65819,0, 317.1,-24.9, 78.1,0000,363.13,  0.00,327.80,297.64,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:46, 4396,7,4,1101326,06460,115,400.30576,1,219.61, 34.13, 9219.0,  41015.3,  21268.5,4, 0.8, 1.4, 34.26242, 136.65845,0, 316.9,-24.9, 78.2,0000,363.13,  0.00,327.80,297.64,  0.00,  1.47,420.74,  0.00,9,05,06,07,09,11,13,19,20
15:06:47, 4398,7,4,1101326,06462,115,400.30576,1,219.52, 34.05, 9225.1,  41036.5,  21295.1,4, 0.8, 1.3, 34.26266, 136.65868,0, 316.6,-25.0, 78.3,0000,363.13,  0.00,327.81,297.37,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:48, 4400,7,4,1101326,06464,107,400.30576,1,219.35, 33.99, 9231.1,  41053.1,  21322.9,4, 0.8, 1.3, 34.26291, 136.65886,0, 316.3,-25.1, 78.8,0000,363.14,  0.00,327.81,297.37,  0.00,  1.47,421.08,  0.00,9,05,06,07,09,11,13,19,20
15:06:49, 4402,7,4,1101326,06466,107,400.30576,1,219.10, 33.96, 9237.1,  41073.5,  21352.8,4, 0.8, 1.3, 34.26318, 136.65908,0, 316.1,-25.1, 78.6,0000,363.14,  0.00,327.84,297.33,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:50, 4404,7,4,1101326,06468,107,400.30576,1,218.86, 33.92, 9243.1,  41093.8,  21382.8,4, 0.8, 1.3, 34.26345, 136.65930,0, 315.8,-25.1, 78.4,0000,363.13,  0.00,327.84,297.33,  0.00,  1.47,421.49,  0.00,9,05,06,07,09,11,13,20,29
15:06:51, 4406,7,4,1101326,06470,101,400.30576,1,218.75, 33.87, 9249.0,  41115.0,  21409.4,4, 0.8, 1.3, 34.26369, 136.65953,0, 315.6,-25.2, 79.0,0000,363.13,  0.00,327.84,297.35,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:52, 4408,7,4,1101326,06472,101,400.30588,1,218.80, 33.79, 9254.9,  41136.2,  21433.8,4, 0.8, 1.3, 34.26391, 136.65976,0, 315.3,-25.3, 79.7,0000,363.13,  0.00,327.84,297.35,  0.00,  1.47,421.78,  0.00,9,05,06,07,09,11,13,20,29
15:06:53, 4410,7,4,1101326,06474,101,400.30588,1,218.90, 33.71, 9260.8,  41157.5,  21453.7,4, 0.8, 1.3, 34.26409, 136.65999,0, 315.0,-25.3, 79.0,0000,363.13,  0.00,327.84,297.06,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:06:54, 4412,7,4,1101326,06476,110,400.30588,1,218.96, 33.64, 9266.6,  41181.5,  21479.3,4, 0.8, 1.4, 34.26432, 136.66025,0, 314.8,-25.3, 79.1,0000,363.13,  0.00,327.84,297.06,  0.00,  1.47,422.17,  0.00,9,05,06,07,09,11,13,19,20
15:06:55, 4414,7,4,1101326,06478,110,400.30588,1,218.97, 33.57, 9272.5,  41205.5,  21504.8,4, 0.8, 1.4, 34.26455, 136.66051,0, 314.5,-25.4, 79.5,0000,363.13,  0.00,327.79,296.84,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:56, 4416,7,4,1101326,06480,110,400.30588,1,218.84, 33.52, 9278.3,  41226.7,  21532.5,4, 0.8, 1.4, 34.26480, 136.66074,0, 314.3,-25.4, 79.8,0000,363.13,  0.00,327.79,296.84,  0.00,  1.47,422.44,  0.00,9,05,06,07,09,11,13,19,20
15:06:57, 4418,7,4,1101326,06482,110,400.30588,1,218.63, 33.50, 9284.0,  41246.1,  21558.0,4, 0.8, 1.4, 34.26503, 136.66095,0, 314.0,-25.4, 79.6,0000,363.13,  0.00,327.85,296.69,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:06:58, 4420,7,4,1101326,06484,110,400.30588,1,218.51, 33.50, 9289.7,  41266.4,  21582.4,4, 0.8, 1.4, 34.26525, 136.66117,0, 313.8,-25.4, 79.7,0000,363.13,  0.00,327.85,296.69,  0.00,  1.46,422.78,  0.00,9,05,06,07,09,11,13,19,20
15:06:59, 4422,7,4,1101326,06486,114,400.30588,1,218.51, 33.53, 9295.4,  41288.5,  21609.0,4, 0.8, 1.4, 34.26549, 136.66141,0, 313.5,-25.4, 79.9,0000,363.13,  0.00,327.85,296.84,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:00, 4424,7,4,1101326,06488,114,400.30588,1,218.54, 33.59, 9301.1,  41308.8,  21635.7,4, 0.8, 1.4, 34.26573, 136.66163,0, 313.3,-25.5, 80.3,0000,363.13,  0.00,327.85,296.84,  0.00,  1.46,423.20,  0.00,9,05,06,07,09,11,13,19,20
15:07:01, 4426,7,4,1101326,06490,114,400.30588,1,218.53, 33.64, 9306.9,  41330.1,  21661.2,4, 0.8, 1.3, 34.26596, 136.66186,0, 313.0,-25.6, 80.9,0000,363.13,  0.00,327.87,296.97,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:02, 4428,7,4,1101326,06492, 97,400.30588,1,218.44, 33.67, 9312.6,  41351.3,  21687.8,4, 0.8, 1.3, 34.26620, 136.66209,0, 312.8,-25.6, 80.3,0000,363.13,  0.00,327.87,296.97,  0.00,  1.46,423.45,  0.00,9,05,06,07,09,11,13,20,29
15:07:03, 4430,7,4,1101326,06494, 97,400.30588,1,218.20, 33.67, 9318.3,  41371.6,  21714.4,4, 0.8, 1.3, 34.26644, 136.66231,0, 312.5,-25.7, 79.8,0000,363.13,  0.00,327.78,296.69,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:04, 4432,7,4,1101326,06496,119,400.30588,1,217.95, 33.65, 9324.0,  41390.1,  21742.1,4, 0.8, 1.3, 34.26669, 136.66251,0, 312.3,-25.7, 79.3,0000,363.12,  0.00,327.78,296.69,  0.00,  1.46,423.79,  0.00,9,05,06,07,09,11,13,20,29
15:07:05, 4434,7,4,1101326,06498,119,400.30588,1,217.90, 33.63, 9329.6,  41410.4,  21771.0,4, 0.8, 1.3, 34.26695, 136.66273,0, 312.1,-25.6, 77.7,0000,363.12,  0.00,327.92,296.46,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:06, 4436,7,4,1101326,06500,119,400.30588,1,217.97, 33.64, 9335.3,  41433.5,  21796.5,4, 0.8, 1.3, 34.26718, 136.66298,0, 311.8,-25.7, 78.2,0000,363.13,  0.00,327.92,296.46,  0.00,  1.46,424.15,  0.00,9,05,06,07,09,11,13,20,29
15:07:07, 4438,7,4,1101326,06502,105,400.30588,1,217.98, 33.64, 9340.9,  41459.3,  21820.9,4, 0.8, 1.4, 34.26740, 136.66326,0, 311.6,-25.8, 78.6,0000,363.13,  0.00,327.77,296.33,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:08, 4440,7,4,1101326,06504,105,400.30588,1,217.85, 33.62, 9346.4,  41483.3,  21840.9,4, 0.8, 1.3, 34.26758, 136.66352,0, 311.3,-25.9, 79.3,0000,363.12,  0.00,327.77,296.33,  0.00,  1.46,424.32,  0.00,9,05,06,07,09,11,13,20,29
15:07:09, 4442,7,4,1101326,06506,105,400.30588,1,217.65, 33.59, 9351.9,  41503.6,  21865.3,4, 0.8, 1.3, 34.26780, 136.66374,0, 311.1,-25.8, 77.5,0000,363.12,  0.00,327.87,295.87,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:10, 4444,7,4,1101326,06508,105,400.30588,1,217.43, 33.55, 9357.5,  41519.3,  21891.9,4, 0.8, 1.3, 34.26804, 136.66391,0, 310.9,-25.9, 78.2,0000,363.12,  0.00,327.87,295.87,  0.00,  1.46,424.63,  0.00,9,05,06,07,09,11,13,20,29
15:07:11, 4446,7,4,1101326,06510,105,400.30588,1,217.24, 33.53, 9362.9,  41535.9,  21921.8,4, 0.8, 1.3, 34.26831, 136.66409,0, 310.6,-25.9, 77.5,0000,363.12,  0.00,327.85,295.54,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:12, 4448,7,4,1101326,06512,105,400.30588,1,217.22, 33.54, 9368.3,  41552.5,  21951.8,4, 0.8, 1.3, 34.26858, 136.66427,0, 310.4,-26.0, 78.3,0000,363.12,  0.00,327.85,295.54,  0.00,  1.46,424.92,  0.00,9,05,06,07,09,11,13,19,20
15:07:13, 4450,7,4,1101326,06514,125,400.30588,1,217.30, 33.56, 9373.8,  41569.1,  21980.6,4, 0.8, 1.3, 34.26884, 136.66445,0, 310.2,-26.0, 77.8,0000,363.12,  0.00,327.86,295.27,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:14, 4452,7,4,1101326,06516,125,400.30588,1,217.33, 33.58, 9379.1,  41585.8,  22005.0,4, 0.8, 1.3, 34.26906, 136.66463,0, 309.9,-26.0, 78.1,0000,363.12,  0.00,327.86,295.27,  0.00,  1.46,425.24,  0.00,9,05,06,07,09,11,13,20,29
15:07:15, 4454,7,4,1101326,06518,110,400.30588,1,217.24, 33.58, 9384.5,  41606.1,  22028.3,4, 0.8, 1.3, 34.26927, 136.66485,0, 309.7,-25.9, 77.2,0000,363.12,  0.00,327.81,295.14,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:16, 4456,7,4,1101326,06520,110,400.30588,1,217.05, 33.57, 9389.8,  41629.1,  22054.9,4, 0.8, 1.4, 34.26951, 136.66510,0, 309.5,-25.8, 76.6,0000,363.12,  0.00,327.81,295.14,  0.00,  1.46,425.61,  0.00,9,05,06,07,09,11,13,19,20
15:07:17, 4458,7,4,1101326,06522,110,400.30588,1,216.95, 33.55, 9395.1,  41649.5,  22080.5,4, 0.8, 1.4, 34.26974, 136.66532,0, 309.2,-26.0, 78.8,0000,363.12,  0.00,327.83,295.44,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:18, 4460,7,4,1101326,06524,112,400.30588,1,216.98, 33.54, 9400.4,  41667.9,  22107.1,4, 0.8, 1.4, 34.26998, 136.66552,0, 309.0,-26.0, 78.5,0000,363.12,  0.00,327.83,295.44,  0.00,  1.46,425.94,  0.00,9,05,06,07,09,11,13,19,20
15:07:19, 4462,7,4,1101326,06526,112,400.30588,1,217.05, 33.54, 9405.7,  41687.3,  22133.7,4, 0.8, 1.4, 34.27022, 136.66573,0, 308.8,-26.1, 79.1,0000,363.12,  0.00,327.80,295.53,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:20, 4464,7,4,1101326,06528,112,400.30588,1,217.05, 33.52, 9411.1,  41705.8,  22162.5,4, 0.8, 1.4, 34.27048, 136.66593,0, 308.6,-26.2, 79.3,0000,363.12,  0.00,327.80,295.53,  0.00,  1.45,426.21,  0.00,9,05,06,07,09,11,13,19,20
15:07:21, 4466,7,4,1101326,06530,115,400.30588,1,216.96, 33.48, 9416.4,  41724.2,  22191.4,4, 0.8, 1.4, 34.27074, 136.66613,0, 308.3,-26.2, 78.9,0000,363.12,  0.00,327.80,295.60,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:22, 4468,7,4,1101326,06532,115,400.30588,1,216.86, 33.45, 9421.6,  41743.6,  22218.0,4, 0.8, 1.4, 34.27098, 136.66634,0, 308.1,-26.2, 78.5,0000,363.12,  0.00,327.80,295.60,  0.00,  1.45,426.51,  0.00,9,05,06,07,09,11,13,19,20
15:07:23, 4470,7,4,1101326,06534,115,400.30588,1,216.75, 33.44, 9426.9,  41764.8,  22244.6,4, 0.8, 1.4, 34.27122, 136.66657,0, 307.9,-26.2, 78.6,0000,363.12,  0.00,327.79,295.75,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:24, 4472,7,4,1101326,06536,109,400.30588,1,216.58, 33.44, 9432.2,  41785.1,  22270.1,4, 0.8, 1.4, 34.27145, 136.66679,0, 307.7,-26.2, 78.5,0000,363.12,  0.00,327.79,295.75,  0.00,  1.45,426.78,  0.00,9,05,06,07,09,11,13,19,20
15:07:25, 4474,7,4,1101326,06538,109,400.30588,1,216.42, 33.45, 9437.5,  41806.4,  22296.8,4, 0.8, 1.4, 34.27169, 136.66702,0, 307.4,-26.2, 78.7,0000,363.12,  0.00,327.84,295.90,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:26, 4476,7,4,1101326,06540,117,400.30588,1,216.37, 33.45, 9442.7,  41827.6,  22324.5,4, 0.8, 1.4, 34.27194, 136.66725,0, 307.2,-26.3, 79.3,0000,363.12,  0.00,327.84,295.90,  0.00,  1.45,427.19,  0.00,9,05,06,07,09,11,13,19,20
15:07:27, 4478,7,4,1101326,06542,117,400.30588,1,216.36, 33.45, 9448.0,  41848.8,  22352.2,4, 0.8, 1.4, 34.27219, 136.66748,0, 307.0,-26.3, 79.4,0000,363.12,  0.00,327.79,296.04,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:28, 4480,7,4,1101326,06544,117,400.30588,1,216.26, 33.45, 9453.3,  41868.2,  22380.0,4, 0.8, 1.4, 34.27244, 136.66769,0, 306.8,-26.3, 78.8,0000,363.12,  0.00,327.79,296.04,  0.00,  1.45,427.51,  0.00,9,05,06,07,09,11,13,19,20
15:07:29, 4482,7,4,1101326,06546,122,400.30588,1,216.14, 33.47, 9458.5,  41887.6,  22408.8,4, 0.8, 1.4, 34.27270, 136.66790,0, 306.5,-26.3, 78.5,0000,363.12,  0.00,327.86,296.21,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:30, 4484,7,4,1101326,06548,122,400.30588,1,216.06, 33.49, 9463.8,  41907.0,  22436.5,4, 0.8, 1.4, 34.27295, 136.66811,0, 306.3,-26.3, 77.7,0000,363.12,  0.00,327.86,296.21,  0.00,  1.45,427.78,  0.00,9,05,06,07,09,11,13,19,20
15:07:31, 4486,7,4,1101326,06550,122,400.30588,1,215.96, 33.49, 9469.1,  41927.3,  22464.3,4, 0.8, 1.4, 34.27320, 136.66833,0, 306.1,-26.4, 77.9,0000,363.12,  0.00,327.84,296.29,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:32, 4488,7,4,1101326,06552,109,400.30588,1,215.83, 33.51, 9474.3,  41947.6,  22489.8,4, 0.8, 1.4, 34.27343, 136.66855,0, 305.9,-26.5, 78.1,0000,363.11,  0.00,327.84,296.29,  0.00,  1.45,428.15,  0.00,9,05,06,07,09,11,13,19,20
15:07:33, 4490,7,4,1101326,06554,109,400.30588,1,215.73, 33.52, 9479.6,  41966.1,  22515.3,4, 0.8, 1.3, 34.27366, 136.66875,0, 305.6,-26.4, 77.2,0000,363.11,  0.00,327.87,296.28,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:34, 4492,7,4,1101326,06556,115,400.30588,1,215.72, 33.52, 9484.7,  41984.5,  22543.0,4, 0.8, 1.3, 34.27391, 136.66895,0, 305.4,-26.6, 78.8,0000,363.11,  0.00,327.87,296.28,  0.00,  1.45,428.33,  0.00,9,05,06,07,09,11,13,20,29
15:07:35, 4494,7,4,1101326,06558,115,400.30588,1,215.69, 33.51, 9489.9,  42003.9,  22570.7,4, 0.8, 1.3, 34.27416, 136.66916,0, 305.2,-26.6, 79.1,0000,363.11,  0.00,327.78,296.22,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:36, 4496,7,4,1101326,06560,115,400.30588,1,215.60, 33.50, 9495.0,  42025.1,  22599.6,4, 0.8, 1.3, 34.27442, 136.66939,0, 305.0,-26.7, 80.3,0000,363.11,  0.00,327.78,296.22,  0.00,  1.45,428.68,  0.00,9,05,06,07,09,11,13,20,29
15:07:37, 4498,7,4,1101326,06562,119,400.30588,1,215.36, 33.51, 9500.0,  42045.5,  22626.2,4, 0.8, 1.3, 34.27466, 136.66961,0, 304.8,-26.6, 80.1,0000,363.11,  0.00,327.87,296.27,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:38, 4500,7,4,1101326,06564,119,400.30588,1,215.03, 33.54, 9505.0,  42064.8,  22652.8,4, 0.8, 1.3, 34.27490, 136.66982,0, 304.6,-26.7, 80.9,0000,363.11,  0.00,327.87,296.27,  0.00,  1.45,428.95,  0.00,9,05,06,07,09,11,13,20,29
15:07:39, 4502,7,4,1101326,06566,119,400.30588,1,214.89, 33.55, 9510.0,  42084.2,  22679.4,4, 0.8, 1.3, 34.27514, 136.67003,0, 304.3,-26.7, 81.1,0000,363.11,  0.00,327.91,296.41,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,20,29
15:07:40, 4504,7,4,1101326,06568,110,400.30588,1,214.95, 33.56, 9514.9,  42104.5,  22706.1,4, 0.8, 1.3, 34.27538, 136.67025,0, 304.1,-26.7, 80.6,0000,363.12,  0.00,327.91,296.41,  0.00,  1.45,429.27,  0.00,9,05,06,07,09,11,13,20,29
15:07:41, 4506,7,4,1101326,06570,110,400.30588,1,215.02, 33.58, 9519.8,  42124.8,  22734.9,4, 0.8, 1.4, 34.27564, 136.67047,0, 303.9,-26.8, 80.9,0000,363.12,  0.00,327.80,296.50,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:42, 4508,7,4,1101326,06572,110,400.30588,1,215.10, 33.61, 9524.7,  42144.2,  22762.6,4, 0.8, 1.4, 34.27589, 136.67068,0, 303.7,-26.7, 79.5,0000,363.11,  0.00,327.80,296.50,  0.00,  1.45,429.53,  0.00,9,05,06,07,09,11,13,19,20
15:07:43, 4510,7,4,1101326,06574,117,400.30588,1,215.18, 33.61, 9529.6,  42164.5,  22790.4,4, 0.8, 1.4, 34.27614, 136.67090,0, 303.5,-26.8, 79.8,0000,363.11,  0.00,327.88,296.54,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
15:07:44, 4512,7,4,1101326,06576,117,400.30588,1,215.13, 33.61, 9534.4,  42183.9,  22818.1,4, 0.8, 1.4, 34.27639, 136.67111,0, 303.3,-26.8, 79.6,0000,363.11,  0.00,327.88,296.54,  0.00,  1.45,429.84,  0.00,9,05,06,07,09,11,13,19,20
15:07:45, 4514,7,4,1101326,06578,109,400.30588,1,214.95, 33.63, 9539.2,  42203.3,  22845.8,4, 0.8, 1.4, 34.27664, 136.67132,0, 303.1,-26.8, 79.7,0000,363.11,  0.00,327.87,296.62,  0.00,  1.89,  0.00,  0.00,9,05,06,07,09,11,13,19,20
