iMS-100 ,1101323,2,1,2024/06/18,08:31:38, 6148,01:35:03,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
08:25:23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.70,76.10,1013.0, 24.60,  0.00,75.30,  0.00,  0.10, 0.80,No above in BL check                                            
+1.1013230e+06,+0.0000000e+00,+1.6044320e+06,+2.2200000e+02,+1.3044980e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+1.5000000e+01
+1.1013230e+06,+6.0000000e+01,+3.9970001e+01,+3.5029999e+01,+2.0010000e+01,-9.9999998e-03,-3.9990002e+01,-5.0009998e+01,-5.9990002e+01,-6.9900002e+01,-7.5089996e+01,-8.0070000e+01,-8.4980003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+6.5650600e-01,+1.2407500e+00,+1.4702400e+00,+2.5445299e+00,+5.7251201e+00,+4.0298401e+01,+7.1324501e+01,+1.3027800e+02,+2.4378200e+02,+3.4133401e+02,+4.6884900e+02,+6.3810602e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+3.5947700e+03,-3.1834099e+03,+9.5729303e+02,-9.9751701e+01,-3.6373047e+01,+9.9566681e+01,+5.6232470e-01,-2.8462141e+00,+4.0309800e-07,+2.8198899e-04,+3.3392501e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
10:00:12,10224,7,4,1101323,11542,  0,401.50107,1,231.67, 28.92, 8913.3, 125059.9,  86508.2,4, 0.8, 1.4, 34.85070, 137.56963,0, 332.5,-21.7, 88.6,0000,362.43,  0.00,327.80,299.04,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:13,10226,7,4,1101323,11544,  0,401.50107,1,231.57, 28.91, 8901.4, 125082.9,  86527.1,4, 0.8, 1.4, 34.85087, 137.56988,0, 333.1,-21.7, 89.2,0000,362.43,  0.00,327.80,299.04,  0.00,  0.97,572.29,  0.00,9,02,03,06,08,14,17,19,21
10:00:14,10228,7,4,1101323,11546,  0,401.50107,1,231.46, 28.90, 8889.5, 125106.0,  86546.0,4, 0.8, 1.4, 34.85104, 137.57013,0, 333.6,-21.6, 90.4,0000,362.43,  0.00,327.82,299.46,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:00:15,10230,7,4,1101323,11548,  0,401.50107,1,231.35, 28.88, 8877.7, 125128.2,  86564.8,4, 0.8, 1.4, 34.85121, 137.57037,0, 334.1,-21.5, 89.3,0000,362.43,  0.00,327.82,299.46,  0.00,  0.98,571.63,  0.00,9,02,03,06,08,14,17,19,21
10:00:16,10232,7,4,1101323,11550,  0,401.50107,1,231.24, 28.87, 8865.8, 125151.2,  86583.7,4, 0.8, 1.4, 34.85138, 137.57062,0, 334.7,-21.4, 89.7,0000,362.43,  0.00,327.90,299.85,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:00:17,10234,7,4,1101323,11552,  0,401.50107,1,231.13, 28.86, 8854.0, 125173.4,  86602.5,4, 0.8, 1.4, 34.85155, 137.57086,0, 335.2,-21.3, 89.1,0000,362.43,  0.00,327.90,299.85,  0.00,  0.98,571.03,  0.00,9,02,03,06,08,14,17,19,21
10:00:18,10236,7,4,1101323,11554,  0,401.50107,1,231.02, 28.86, 8842.1, 125195.6,  86621.4,4, 0.8, 1.4, 34.85172, 137.57110,0, 335.7,-21.1, 88.8,0000,362.43,  0.00,327.79,300.25,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:00:19,10238,7,4,1101323,11556,  0,401.50107,1,230.91, 28.85, 8830.3, 125217.7,  86639.1,4, 0.8, 1.4, 34.85188, 137.57134,0, 336.3,-21.0, 87.7,0000,362.44,  0.00,327.79,300.25,  0.00,  0.98,570.42,  0.00,9,02,03,06,08,14,17,19,21
10:00:20,10240,7,4,1101323,11558,  0,401.50107,1,230.78, 28.85, 8818.6, 125238.9,  86659.1,4, 0.8, 1.4, 34.85206, 137.57157,0, 336.8,-20.9, 87.8,0000,362.44,  0.00,327.82,300.70,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:00:21,10242,7,4,1101323,11560,  0,401.50107,1,230.67, 28.84, 8806.8, 125261.1,  86676.8,4, 0.8, 1.4, 34.85222, 137.57181,0, 337.3,-20.8, 86.7,0000,362.44,  0.00,327.82,300.70,  0.00,  0.99,569.76,  0.00,9,02,03,08,14,17,19,21,22
10:00:22,10244,7,4,1101323,11562,  0,401.50107,1,230.54, 28.83, 8795.1, 125283.2,  86695.7,4, 0.8, 1.4, 34.85239, 137.57205,0, 337.9,-20.8, 87.9,0000,362.44,  0.00,327.80,301.14,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:23,10246,7,4,1101323,11564,  0,401.50107,1,230.41, 28.83, 8783.3, 125305.4,  86714.6,4, 0.8, 1.4, 34.85256, 137.57229,0, 338.4,-20.7, 87.3,0000,362.44,  0.00,327.80,301.14,  0.00,  0.99,569.14,  0.00,9,02,03,06,08,14,17,19,21
10:00:24,10248,7,4,1101323,11566,  0,401.50107,1,230.28, 28.81, 8771.7, 125326.6,  86733.4,4, 0.8, 1.4, 34.85273, 137.57252,0, 338.9,-20.6, 87.9,0000,362.44,  0.00,327.86,301.58,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:00:25,10250,7,4,1101323,11568,  0,401.50107,1,230.14, 28.80, 8760.0, 125348.8,  86752.3,4, 0.8, 1.4, 34.85290, 137.57276,0, 339.5,-20.5, 87.1,0000,362.44,  0.00,327.86,301.58,  0.00,  0.99,568.61,  0.00,9,02,03,08,14,17,19,21,22
10:00:26,10252,7,4,1101323,11570,  0,401.50107,1,230.00, 28.79, 8748.3, 125370.0,  86771.1,4, 0.8, 1.4, 34.85307, 137.57299,0, 340.0,-20.4, 87.5,0000,362.44,  0.00,327.85,302.01,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:27,10254,7,4,1101323,11572,  0,401.50107,1,229.87, 28.78, 8736.7, 125391.2,  86790.0,4, 0.8, 1.4, 34.85324, 137.57322,0, 340.5,-20.4, 87.4,0000,362.44,  0.00,327.85,302.01,  0.00,  0.99,567.98,  0.00,9,02,03,08,14,17,19,21,22
10:00:28,10256,7,4,1101323,11574,  0,401.50107,1,229.75, 28.78, 8725.1, 125412.5,  86808.8,4, 0.8, 1.4, 34.85341, 137.57345,0, 341.1,-20.3, 87.9,0000,362.44,  0.00,327.85,302.44,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:29,10258,7,4,1101323,11576,  0,401.50107,1,229.65, 28.78, 8713.5, 125433.7,  86827.7,4, 0.8, 1.4, 34.85358, 137.57368,0, 341.6,-20.2, 87.0,0000,362.45,  0.00,327.85,302.44,  0.00,  1.00,567.53,  0.00,9,02,03,08,14,17,19,21,22
10:00:30,10260,7,4,1101323,11578,  0,401.50107,1,229.55, 28.78, 8702.0, 125454.9,  86846.6,4, 0.8, 1.4, 34.85375, 137.57391,0, 342.1,-20.1, 87.3,0000,362.45,  0.00,327.83,302.84,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:31,10262,7,4,1101323,11580,  0,401.50107,1,229.47, 28.79, 8690.6, 125476.2,  86865.4,4, 0.8, 1.4, 34.85392, 137.57414,0, 342.7,-20.1, 87.2,0000,362.45,  0.00,327.83,302.84,  0.00,  1.00,566.97,  0.00,9,02,03,08,14,17,19,21,22
10:00:32,10264,7,4,1101323,11582,  0,401.50107,1,229.40, 28.80, 8679.1, 125497.4,  86883.2,4, 0.8, 1.4, 34.85408, 137.57437,0, 343.2,-20.0, 87.8,0000,362.45,  0.00,327.77,303.24,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:33,10266,7,4,1101323,11584,  0,401.50107,1,229.33, 28.82, 8667.7, 125517.7,  86902.0,4, 0.8, 1.4, 34.85425, 137.57459,0, 343.7,-19.9, 87.4,0000,362.45,  0.00,327.77,303.24,  0.00,  1.00,566.21,  0.00,9,02,03,08,14,17,19,21,22
10:00:34,10268,7,4,1101323,11586,  0,401.50107,1,229.28, 28.85, 8656.4, 125538.0,  86922.0,4, 0.8, 1.4, 34.85443, 137.57481,0, 344.3,-19.9, 89.0,0000,362.45,  0.00,327.82,303.62,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:35,10270,7,4,1101323,11588,  0,401.50107,1,229.25, 28.88, 8645.0, 125559.2,  86940.8,4, 0.8, 1.4, 34.85460, 137.57504,0, 344.8,-19.8, 88.6,0000,362.45,  0.00,327.82,303.62,  0.00,  1.00,565.71,  0.00,9,02,03,08,14,17,19,21,22
10:00:36,10272,7,4,1101323,11590,  0,401.50107,1,229.22, 28.92, 8633.7, 125579.6,  86959.7,4, 0.8, 1.4, 34.85477, 137.57526,0, 345.3,-19.7, 89.2,0000,362.45,  0.00,327.81,303.98,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:37,10274,7,4,1101323,11592,  0,401.50107,1,229.22, 28.95, 8622.4, 125600.8,  86978.6,4, 0.8, 1.4, 34.85494, 137.57549,0, 345.9,-19.6, 88.4,0000,362.46,  0.00,327.81,303.98,  0.00,  1.01,565.17,  0.00,9,02,03,08,14,17,19,21,22
10:00:38,10276,7,4,1101323,11594,  0,401.50107,1,229.22, 28.99, 8611.2, 125621.1,  86997.4,4, 0.8, 1.4, 34.85511, 137.57571,0, 346.4,-19.5, 88.7,0000,362.46,  0.00,327.87,304.37,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:39,10278,7,4,1101323,11596,  0,401.50107,1,229.24, 29.02, 8599.9, 125642.3,  87015.2,4, 0.8, 1.4, 34.85527, 137.57594,0, 346.9,-19.4, 87.8,0000,362.46,  0.00,327.87,304.37,  0.00,  1.01,564.49,  0.00,9,02,03,06,08,14,17,19,21
10:00:40,10280,7,4,1101323,11598,  0,401.50107,1,229.27, 29.06, 8588.8, 125662.6,  87034.0,4, 0.8, 1.4, 34.85544, 137.57616,0, 347.4,-19.4, 88.8,0000,362.46,  0.00,327.81,304.71,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:00:41,10282,7,4,1101323,11600,  0,401.50107,1,229.31, 29.08, 8577.6, 125683.9,  87052.9,4, 0.8, 1.4, 34.85561, 137.57639,0, 347.9,-19.3, 88.3,0000,362.46,  0.00,327.81,304.71,  0.00,  1.01,563.68,  0.00,9,02,03,06,08,14,17,19,21
10:00:42,10284,7,4,1101323,11602,  0,401.50107,1,229.37, 29.11, 8566.5, 125705.1,  87071.7,4, 0.8, 1.4, 34.85578, 137.57662,0, 348.5,-19.4, 90.6,0000,362.46,  0.00,327.86,305.04,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:00:43,10286,7,4,1101323,11604,  0,401.50107,1,229.44, 29.14, 8555.4, 125726.3,  87091.7,4, 0.8, 1.4, 34.85596, 137.57685,0, 349.0,-19.4, 91.0,0000,362.46,  0.00,327.86,305.04,  0.00,  1.02,563.21,  0.00,9,02,03,08,14,17,19,21,22
10:00:44,10288,7,4,1101323,11606,  0,401.50107,1,229.52, 29.17, 8544.2, 125747.6,  87109.4,4, 0.8, 1.4, 34.85612, 137.57708,0, 349.5,-19.2, 90.7,0000,362.46,  0.00,327.81,305.37,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:45,10290,7,4,1101323,11608,  0,401.50107,1,229.61, 29.20, 8533.0, 125768.8,  87128.3,4, 0.8, 1.4, 34.85629, 137.57731,0, 350.0,-19.1, 90.0,0000,362.46,  0.00,327.81,305.37,  0.00,  1.02,562.57,  0.00,9,02,03,08,14,17,19,21,22
10:00:46,10292,7,4,1101323,11610,  0,401.50107,1,229.69, 29.23, 8521.8, 125789.1,  87148.3,4, 0.8, 1.4, 34.85647, 137.57753,0, 350.6,-19.0, 90.4,0000,362.46,  0.00,327.89,305.69,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:47,10294,7,4,1101323,11612,  0,401.50107,1,229.78, 29.27, 8510.6, 125811.3,  87167.1,4, 0.8, 1.4, 34.85664, 137.57777,0, 351.1,-18.9, 90.1,0000,362.47,  0.00,327.89,305.69,  0.00,  1.02,562.03,  0.00,9,02,03,08,14,17,19,21,22
10:00:48,10296,7,4,1101323,11614,  0,401.50107,1,229.87, 29.30, 8499.4, 125832.5,  87186.0,4, 0.8, 1.4, 34.85681, 137.57800,0, 351.6,-18.9, 91.6,0000,362.47,  0.00,327.89,306.01,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:49,10298,7,4,1101323,11616,  0,401.50107,1,229.96, 29.33, 8488.2, 125854.6,  87203.7,4, 0.8, 1.4, 34.85697, 137.57824,0, 352.2,-18.8, 91.1,0000,362.47,  0.00,327.89,306.01,  0.00,  1.02,561.35,  0.00,9,02,03,08,14,17,19,21,22
10:00:50,10300,7,4,1101323,11618,  0,401.50107,1,230.05, 29.36, 8477.0, 125875.9,  87222.6,4, 0.8, 1.4, 34.85714, 137.57847,0, 352.7,-18.8, 92.1,0000,362.47,  0.00,327.84,306.30,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:51,10302,7,4,1101323,11620,  0,401.50107,1,230.16, 29.39, 8465.9, 125897.1,  87241.4,4, 0.8, 1.4, 34.85731, 137.57870,0, 353.2,-18.7, 91.4,0000,362.47,  0.00,327.84,306.30,  0.00,  1.03,560.80,  0.00,9,02,03,08,14,17,19,21,22
10:00:52,10304,7,4,1101323,11622,  0,401.50107,1,230.27, 29.43, 8454.7, 125919.3,  87260.3,4, 0.8, 1.4, 34.85748, 137.57894,0, 353.7,-18.6, 91.7,0000,362.47,  0.00,327.79,306.63,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:53,10306,7,4,1101323,11624,  0,401.50107,1,230.39, 29.46, 8443.6, 125941.4,  87279.2,4, 0.8, 1.4, 34.85765, 137.57918,0, 354.3,-18.6, 91.6,0000,362.48,  0.00,327.79,306.63,  0.00,  1.03,560.15,  0.00,9,02,03,08,14,17,19,21,22
10:00:54,10308,7,4,1101323,11626,  0,401.50107,1,230.51, 29.49, 8432.5, 125962.6,  87298.0,4, 0.8, 1.4, 34.85782, 137.57941,0, 354.8,-18.6, 92.4,0000,362.48,  0.00,327.78,306.90,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:55,10310,7,4,1101323,11628,  0,401.50107,1,230.63, 29.52, 8421.4, 125983.9,  87318.0,4, 0.8, 1.4, 34.85800, 137.57964,0, 355.3,-18.5, 91.4,0000,362.48,  0.00,327.78,306.90,  0.00,  1.03,559.48,  0.00,9,02,03,08,14,17,19,21,22
10:00:56,10312,7,4,1101323,11630,  0,401.50107,1,230.75, 29.56, 8410.3, 126006.0,  87336.8,4, 0.8, 1.4, 34.85817, 137.57988,0, 355.9,-18.4, 91.5,0000,362.48,  0.00,327.82,307.17,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:57,10314,7,4,1101323,11632,  0,401.50107,1,230.89, 29.60, 8399.2, 126028.2,  87356.8,4, 0.8, 1.4, 34.85835, 137.58012,0, 356.4,-18.3, 91.0,0000,362.48,  0.00,327.82,307.17,  0.00,  1.04,558.78,  0.00,9,02,03,08,14,17,19,21,22
10:00:58,10316,7,4,1101323,11634,  0,401.50107,1,231.03, 29.64, 8388.1, 126050.3,  87376.8,4, 0.8, 1.4, 34.85853, 137.58036,0, 356.9,-18.3, 92.1,0000,362.48,  0.00,327.78,307.40,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:00:59,10318,7,4,1101323,11636,  0,401.50107,1,231.17, 29.68, 8377.0, 126072.5,  87396.7,4, 0.8, 1.4, 34.85871, 137.58060,0, 357.5,-18.3, 92.3,0000,362.48,  0.00,327.78,307.40,  0.00,  1.04,558.23,  0.00,9,02,03,08,14,17,19,21,22
10:01:00,10320,7,4,1101323,11638,  0,401.50107,1,231.30, 29.73, 8366.0, 126095.6,  87415.6,4, 0.8, 1.4, 34.85888, 137.58085,0, 358.0,-18.2, 92.3,0000,362.48,  0.00,327.82,307.65,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:01,10322,7,4,1101323,11640,  0,401.50107,1,231.42, 29.78, 8355.0, 126118.6,  87435.6,4, 0.8, 1.4, 34.85906, 137.58110,0, 358.5,-18.2, 92.2,0000,362.49,  0.00,327.82,307.65,  0.00,  1.04,557.57,  0.00,9,02,03,08,14,17,19,21,22
10:01:02,10324,7,4,1101323,11642,  0,401.50107,1,231.54, 29.83, 8343.9, 126142.6,  87455.5,4, 0.8, 1.4, 34.85924, 137.58136,0, 359.1,-18.1, 92.4,0000,362.49,  0.00,327.85,307.91,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:03,10326,7,4,1101323,11644,  0,401.50107,1,231.66, 29.88, 8332.9, 126166.6,  87474.4,4, 0.8, 1.3, 34.85941, 137.58162,0, 359.6,-18.0, 91.9,0000,362.49,  0.00,327.85,307.91,  0.00,  1.05,557.13,  0.00,9,02,03,08,14,17,19,21,22
10:01:04,10328,7,4,1101323,11646,  0,401.50107,1,231.78, 29.93, 8321.9, 126191.6,  87494.4,4, 0.8, 1.3, 34.85959, 137.58189,0, 360.1,-18.0, 93.2,0000,362.49,  0.00,327.78,308.16,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:05,10330,7,4,1101323,11648,  0,401.50107,1,231.90, 29.98, 8310.8, 126215.6,  87514.3,4, 0.8, 1.3, 34.85977, 137.58215,0, 360.7,-17.9, 92.7,0000,362.49,  0.00,327.78,308.16,  0.00,  1.05,556.36,  0.00,9,02,03,08,14,17,19,21,22
10:01:06,10332,7,4,1101323,11650,  0,401.50107,1,232.00, 30.02, 8299.5, 126241.4,  87533.2,4, 0.8, 1.3, 34.85994, 137.58243,0, 361.2,-17.8, 93.0,0000,362.49,  0.00,327.85,308.43,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:07,10334,7,4,1101323,11652,  0,401.50107,1,232.10, 30.06, 8288.2, 126266.3,  87553.1,4, 0.8, 1.4, 34.86012, 137.58270,0, 361.8,-17.7, 92.3,0000,362.49,  0.00,327.85,308.43,  0.00,  1.05,555.74,  0.00,9,02,03,06,08,14,17,19,21
10:01:08,10336,7,4,1101323,11654,  0,401.50107,1,232.19, 30.10, 8276.9, 126292.2,  87572.0,4, 0.8, 1.4, 34.86029, 137.58298,0, 362.3,-17.7, 93.6,0000,362.49,  0.00,327.82,308.73,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:09,10338,7,4,1101323,11656,  0,401.50107,1,232.28, 30.13, 8265.8, 126318.0,  87590.9,4, 0.8, 1.4, 34.86046, 137.58326,0, 362.8,-17.6, 93.2,0000,362.49,  0.00,327.82,308.73,  0.00,  1.05,555.15,  0.00,9,02,03,06,08,14,17,19,21
10:01:10,10340,7,4,1101323,11658,  0,401.50107,1,232.36, 30.17, 8254.9, 126343.9,  87609.7,4, 0.8, 1.4, 34.86063, 137.58354,0, 363.4,-17.6, 94.6,0000,362.49,  0.00,327.92,309.00,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:11,10342,7,4,1101323,11660,  0,401.50107,1,232.44, 30.21, 8244.2, 126369.7,  87628.6,4, 0.8, 1.4, 34.86080, 137.58382,0, 363.9,-17.5, 94.3,0000,362.49,  0.00,327.92,309.00,  0.00,  1.06,554.48,  0.00,9,02,03,06,08,14,17,19,21
10:01:12,10344,7,4,1101323,11662,  0,401.50107,1,232.53, 30.24, 8233.6, 126395.6,  87647.4,4, 0.8, 1.4, 34.86097, 137.58410,0, 364.4,-17.4, 95.0,0000,362.49,  0.00,327.85,309.30,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:13,10346,7,4,1101323,11664,  0,401.50107,1,232.61, 30.28, 8223.3, 126422.3,  87665.2,4, 0.8, 1.4, 34.86113, 137.58439,0, 364.9,-17.4, 95.3,0000,362.50,  0.00,327.85,309.30,  0.00,  1.06,553.80,  0.00,9,02,03,06,08,14,17,19,21
10:01:14,10348,7,4,1101323,11666,  0,401.50107,1,232.70, 30.31, 8213.1, 126448.2,  87684.0,4, 0.8, 1.4, 34.86130, 137.58467,0, 365.4,-17.2, 95.0,0000,362.50,  0.00,327.86,309.59,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:15,10350,7,4,1101323,11668,  0,401.50107,1,232.79, 30.35, 8203.1, 126474.0,  87701.8,4, 0.8, 1.4, 34.86146, 137.58495,0, 365.9,-17.2, 95.2,0000,362.50,  0.00,327.86,309.59,  0.00,  1.06,553.21,  0.00,9,02,03,06,08,14,17,19,21
10:01:16,10352,7,4,1101323,11670,  0,401.50107,1,232.87, 30.38, 8193.2, 126500.8,  87720.6,4, 0.8, 1.3, 34.86163, 137.58524,0, 366.4,-17.1, 95.6,0000,362.50,  0.00,327.81,309.92,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:17,10354,7,4,1101323,11672,  0,401.50107,1,232.96, 30.42, 8183.6, 126526.6,  87738.4,4, 0.8, 1.4, 34.86179, 137.58552,0, 366.8,-17.0, 94.4,0000,362.50,  0.00,327.81,309.92,  0.00,  1.06,552.46,  0.00,9,02,03,06,08,14,17,19,21
10:01:18,10356,7,4,1101323,11674,  0,401.50107,1,233.04, 30.45, 8174.1, 126552.5,  87756.1,4, 0.8, 1.4, 34.86195, 137.58580,0, 367.3,-17.0, 95.0,0000,362.50,  0.00,327.76,310.24,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:19,10358,7,4,1101323,11676,  0,401.50107,1,233.11, 30.48, 8164.8, 126578.3,  87773.9,4, 0.8, 1.3, 34.86211, 137.58608,0, 367.8,-16.9, 93.7,0000,362.51,  0.00,327.76,310.24,  0.00,  1.07,551.93,  0.00,9,02,03,08,14,17,19,21,22
10:01:20,10360,7,4,1101323,11678,  0,401.50107,1,233.18, 30.51, 8155.7, 126603.3,  87791.6,4, 0.8, 1.3, 34.86227, 137.58635,0, 368.2,-16.8, 94.2,0000,362.51,  0.00,327.79,310.57,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:21,10362,7,4,1101323,11680,  0,401.50107,1,233.25, 30.54, 8146.8, 126629.1,  87809.4,4, 0.8, 1.3, 34.86243, 137.58663,0, 368.6,-16.8, 94.8,0000,362.51,  0.00,327.79,310.57,  0.00,  1.07,551.22,  0.00,9,02,03,08,14,17,19,21,22
10:01:22,10364,7,4,1101323,11682,  0,401.50107,1,233.32, 30.57, 8138.1, 126654.9,  87827.1,4, 0.8, 1.3, 34.86259, 137.58691,0, 369.1,-16.7, 95.9,0000,362.51,  0.00,327.87,310.89,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:23,10366,7,4,1101323,11684,  0,401.50107,1,233.39, 30.59, 8129.5, 126680.8,  87844.9,4, 0.8, 1.3, 34.86275, 137.58719,0, 369.5,-16.5, 94.7,0000,362.51,  0.00,327.87,310.89,  0.00,  1.07,550.58,  0.00,9,02,03,08,14,17,19,21,22
10:01:24,10368,7,4,1101323,11686,  0,401.50107,1,233.47, 30.62, 8121.1, 126706.6,  87861.5,4, 0.8, 1.3, 34.86290, 137.58747,0, 369.9,-16.3, 94.3,0000,362.51,  0.00,327.88,311.22,  0.00,  1.16,  0.00,  0.00,9,02,03,08,14,17,19,21,22
10:01:25,10370,7,4,1101323,11688,  0,401.50107,1,233.55, 30.65, 8112.9, 126733.4,  87879.3,4, 0.8, 1.3, 34.86306, 137.58776,0, 370.3,-16.4, 94.9,0000,362.52,  0.00,327.88,311.22,  0.00,  1.07,549.90,  0.00,9,02,03,08,14,17,19,21,22
10:01:26,10372,7,4,1101323,11690,  0,401.50107,1,233.63, 30.67, 8104.9, 126759.3,  87895.9,4, 0.8, 1.4, 34.86321, 137.58804,0, 370.7,-16.3, 95.3,0000,362.52,  0.00,327.83,311.56,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:27,10374,7,4,1101323,11692,  0,401.50107,1,233.72, 30.70, 8097.1, 126785.1,  87913.6,4, 0.8, 1.4, 34.86337, 137.58832,0, 371.1,-16.2, 94.5,0000,362.52,  0.00,327.83,311.56,  0.00,  1.08,549.31,  0.00,9,02,03,06,08,14,17,19,21
10:01:28,10376,7,4,1101323,11694,  0,401.50107,1,233.81, 30.72, 8089.4, 126811.9,  87930.3,4, 0.8, 1.4, 34.86352, 137.58861,0, 371.5,-16.2, 95.4,0000,362.52,  0.00,327.83,311.87,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:29,10378,7,4,1101323,11696,  0,401.50107,1,233.88, 30.74, 8081.9, 126837.7,  87946.9,4, 0.8, 1.4, 34.86367, 137.58889,0, 371.8,-16.2, 95.0,0000,362.52,  0.00,327.83,311.87,  0.00,  1.08,548.58,  0.00,9,02,03,06,08,14,17,19,21
10:01:30,10380,7,4,1101323,11698,  0,401.50107,1,233.96, 30.75, 8074.6, 126863.6,  87964.7,4, 0.8, 1.4, 34.86383, 137.58917,0, 372.2,-16.1, 94.7,0000,362.52,  0.00,327.86,312.14,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:31,10382,7,4,1101323,11700,  0,401.50107,1,234.03, 30.76, 8067.5, 126890.3,  87982.4,4, 0.8, 1.4, 34.86399, 137.58946,0, 372.6,-16.0, 93.7,0000,362.52,  0.00,327.86,312.14,  0.00,  1.08,548.02,  0.00,9,02,03,06,08,14,17,19,21
10:01:32,10384,7,4,1101323,11702,  0,401.50107,1,234.09, 30.76, 8060.5,---------,---------,-, 0.8, 1.4,---------,----------,0, 372.9,-16.0, 94.5,0000,362.52,  0.00,327.81,312.40,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:01:33,10386,7,4,1101323,11702,  0,401.50107,1,234.14, 30.76, 8053.7, 126941.1,  88017.9,4, 0.8, 1.4, 34.86431, 137.59001,0, 373.2,-16.0, 94.5,8000,362.52,  0.00,327.81,------,  0.00,  1.16,547.37,  0.00,9,02,03,06,08,14,17,19,21
10:01:34,10388,7,4,1101323,11706,  0,401.50107,1,234.19, 30.76, 8047.1, 126966.9,  88035.7,4, 0.8, 1.4, 34.86447, 137.59029,0, 373.6,-15.8, 93.8,0000,362.52,  0.00,327.83,312.68,  0.00,  1.16,  0.00,  0.00,9,02,03,06,08,14,17,19,21
